1.931879948863654550e-01 1.189460213068183725e+00 2.989304431818219643e-02
1.959395386363655400e-01 1.186443263068183596e+00 2.999682556818221435e-02
1.986522011363655582e-01 1.183428844318183515e+00 3.009103181818219286e-02
2.013344073863654882e-01 1.180408550568183612e+00 3.017571306818218890e-02
2.039990136363655782e-01 1.177366163068183536e+00 3.024985056818220441e-02
2.066342323863655239e-01 1.174318400568183707e+00 3.031751931818220391e-02
2.092406011363655005e-01 1.171270319318183706e+00 3.038211931818220191e-02
2.118196136363656445e-01 1.168219144318183522e+00 3.044136306818219506e-02
2.143785386363655232e-01 1.165153388068183693e+00 3.049241931818218176e-02
2.169200511363655326e-01 1.162064331818183582e+00 3.053425056818216687e-02
2.194349698863655163e-01 1.158963094318183673e+00 3.056525056818219788e-02
2.219200573863656101e-01 1.155857075568183623e+00 3.058572556818218990e-02
2.243745323863655661e-01 1.152742463068183509e+00 3.059021931818216300e-02
2.268079886363655873e-01 1.149606781818183432e+00 3.057649431818217078e-02
2.292264823863656154e-01 1.146445563068183571e+00 3.054867556818217922e-02
2.316259386363655470e-01 1.143271044318183494e+00 3.051381931818218651e-02
2.340015073863656592e-01 1.140096444318183577e+00 3.047734431818217848e-02
2.363500323863657049e-01 1.136923719318183590e+00 3.044003181818220882e-02
2.386825261363657025e-01 1.133740000568183470e+00 3.040353806818220372e-02
2.410003511363656981e-01 1.130543744318183386e+00 3.036987556818220024e-02
2.432984448863657057e-01 1.127343419318183493e+00 3.034117556818217987e-02
2.455662698863655957e-01 1.124151863068183488e+00 3.031447556818216149e-02
2.478004136363656795e-01 1.120970194318183344e+00 3.028551306818218214e-02
2.500135198863656094e-01 1.117782006818183405e+00 3.024983806818219711e-02
2.522064011363656655e-01 1.114586350568183448e+00 3.020795056818219304e-02
2.543765761363657174e-01 1.111386050568183403e+00 3.015901306818218053e-02
2.565113323863658645e-01 1.108197438068183382e+00 3.009852556818216895e-02
2.586015886363656757e-01 1.105034056818183341e+00 3.002221931818217782e-02
2.606599573863657704e-01 1.101875531818183429e+00 2.992487556818219929e-02
2.626762636363655923e-01 1.098735331818183392e+00 2.980085681818221699e-02
2.646503073863656907e-01 1.095613350568183320e+00 2.965186306818219653e-02
2.665810386363657858e-01 1.092507863068183260e+00 2.947187556818219034e-02
2.684558136363657810e-01 1.089441175568183429e+00 2.925982556818217117e-02
2.702925261363657294e-01 1.086389800568183350e+00 2.901976931818218974e-02
2.720983011363658499e-01 1.083345975568183128e+00 2.875612556818220311e-02
2.738632386363658022e-01 1.080328125568183362e+00 2.847256931818219206e-02
2.756049198863657623e-01 1.077312975568183173e+00 2.817747556818218924e-02
2.773184636363657529e-01 1.074308894318183327e+00 2.787115056818216530e-02
2.789982448863657649e-01 1.071329906818183186e+00 2.755886306818218501e-02
2.806642823863658154e-01 1.068344406818183323e+00 2.724603806818216845e-02
2.823083823863658526e-01 1.065366913068183319e+00 2.693466306818216582e-02
2.839279573863657258e-01 1.062404275568183287e+00 2.662882556818217672e-02
2.855401323863657193e-01 1.059429294318183334e+00 2.633433181818219115e-02
2.871371136363657928e-01 1.056456906818183272e+00 2.605286306818217767e-02
2.887171386363658887e-01 1.053494250568183244e+00 2.578750056818217284e-02
2.902930948863658434e-01 1.050520525568183317e+00 2.554270056818218337e-02
2.918512573863659143e-01 1.047558325568183069e+00 2.531609431818217237e-02
2.933883886363659044e-01 1.044612650568183199e+00 2.510569431818217290e-02
2.949200136363657188e-01 1.041653275568183101e+00 2.490971931818215801e-02
2.963121761363657902e-01 1.038954950568183211e+00 2.473983181818216470e-02
2.978738386363659063e-01 1.035884269318183115e+00 2.456039431818216046e-02
2.995632698863657795e-01 1.032523338068183083e+00 2.437508806818217133e-02
3.013195761363658964e-01 1.028989631818183259e+00 2.418484431818215818e-02
3.031007698863658617e-01 1.025367106818183105e+00 2.399436306818217290e-02
3.048609198863658221e-01 1.021746206818183067e+00 2.380320056818217844e-02
3.065463573863658753e-01 1.018239213068182991e+00 2.361567556818217062e-02
3.081178886363658553e-01 1.014926969318183048e+00 2.343433806818218113e-02
3.095400136363659072e-01 1.011885663068182950e+00 2.326447556818216078e-02
3.107560573863659692e-01 1.009232188068182934e+00 2.310877556818216605e-02
3.120821511363660039e-01 1.006320025568183008e+00 2.293461306818217471e-02
3.133939198863658349e-01 1.003400444318183204e+00 2.275123806818217520e-02
3.146846386363659209e-01 1.000488944318183027e+00 2.255746931818215784e-02
3.159555511363659197e-01 9.975782005681830267e-01 2.234626306818215946e-02
3.172013323863658862e-01 9.946747380681830730e-01 2.211201306818216805e-02
3.184142073863658884e-01 9.917918818181830076e-01 2.184826306818216102e-02
3.196013323863658440e-01 9.889130943181829725e-01 2.155187556818216610e-02
3.207656636363658831e-01 9.860282818181830278e-01 2.121931931818216155e-02
3.218963636363659231e-01 9.831608943181830984e-01 2.084627556818215155e-02
3.229930198863660284e-01 9.803173005681828922e-01 2.043638181818215049e-02
3.240517386363659935e-01 9.775059943181829691e-01 1.999017556818215302e-02
3.250725198863660403e-01 9.747310068181829212e-01 1.951296931818216618e-02
3.260583823863659192e-01 9.719863943181830113e-01 1.900466931818214911e-02
3.270201636363659348e-01 9.692509380681829656e-01 1.846828806818213986e-02
3.279600511363660043e-01 9.665160755681829752e-01 1.790109431818216745e-02
3.288777323863660285e-01 9.637858880681828833e-01 1.730495681818214337e-02
3.297688886363658312e-01 9.610714755681828425e-01 1.668015056818215880e-02
3.306271573863658886e-01 9.583883318181829480e-01 1.602585056818214837e-02
3.314546823863659397e-01 9.557320255681829302e-01 1.534496306818214362e-02
3.321944573863659378e-01 9.533217630681829480e-01 1.470915056818214439e-02
3.330077511363659926e-01 9.505811818181828521e-01 1.395470681818213043e-02
3.338695948863659724e-01 9.475942880681829106e-01 1.310560681818213891e-02
3.347544511363659825e-01 9.444517755681828275e-01 1.218804431818211464e-02
3.356369636363660258e-01 9.412385318181828442e-01 1.122415681818213218e-02
3.364918761363659416e-01 9.380421568181829262e-01 1.023786931818213009e-02
3.372972573863659007e-01 9.349463068181829151e-01 9.255650568182130500e-03
3.380345886363659846e-01 9.320223818181827546e-01 8.300944318182110204e-03
3.386908136363659394e-01 9.293362880681828031e-01 7.403906818182121041e-03
3.392484698863659776e-01 9.269623318181827720e-01 6.591219318182114928e-03
3.398607886363659847e-01 9.243484568181827843e-01 5.703669318182100212e-03
3.404566823863660052e-01 9.217502068181828712e-01 4.813588068182120261e-03
3.410321823863659563e-01 9.191865193181827376e-01 3.928181818182094331e-03
3.415944823863659718e-01 9.166456318181828156e-01 3.053481818182116059e-03
3.421523073863659836e-01 9.141089693181827514e-01 2.196828068182110627e-03
3.427071448863660552e-01 9.115786755681827280e-01 1.366633693182101039e-03
3.432649511363660699e-01 9.090462005681827495e-01 5.733080681820795776e-04
3.438386573863660423e-01 9.064942818181827011e-01 -1.675469318179051426e-04
3.444298323863658751e-01 9.039372255681827895e-01 -8.466981818179147856e-04
3.450378136363660420e-01 9.014019193181826983e-01 -1.448581931817918833e-03
3.456667948863659245e-01 8.988941943181827376e-01 -1.963110681817911707e-03
3.462510261363659914e-01 8.966206255681826720e-01 -2.391409431817911879e-03
3.469790323863660153e-01 8.940232068181828140e-01 -2.719470056817913095e-03
3.478327073863660135e-01 8.911622255681826976e-01 -2.938338806817916704e-03
3.487828761363659935e-01 8.881249880681827413e-01 -3.047041306817932504e-03
3.498031198863659763e-01 8.849982818181827415e-01 -3.041503806817918987e-03
3.508659698863660359e-01 8.818580630681827071e-01 -2.924471931817912429e-03
3.519382761363661349e-01 8.787941193181827426e-01 -2.703568181817911364e-03
3.529867761363660317e-01 8.758933318181827410e-01 -2.390573181817901016e-03
3.539835948863660486e-01 8.732244630681826880e-01 -2.000633181817909612e-03
3.549004948863659359e-01 8.708529068181826149e-01 -1.557701306817899090e-03
3.559096573863659851e-01 8.682517943181826681e-01 -1.067049431817929106e-03
3.569281573863660184e-01 8.656551818181825730e-01 -5.474638068179021877e-04
3.579425573863659893e-01 8.630754693181825754e-01 -1.814505681790867797e-05
3.589448511363661498e-01 8.605149505681826128e-01 5.120768181820917198e-04
3.599277261363659774e-01 8.579646193181825753e-01 1.032655568182105910e-03
3.608872948863660057e-01 8.554081630681825699e-01 1.535205568182110292e-03
3.618203698863660667e-01 8.528380068181825591e-01 2.014425568182112714e-03
3.627260073863661227e-01 8.502636005681826203e-01 2.469556818182103153e-03
3.636039011363660367e-01 8.476973318181825201e-01 2.899506818182087664e-03
3.644492636363660387e-01 8.451556755681826072e-01 3.302588068182107928e-03
3.652594136363661037e-01 8.426328255681825308e-01 3.673288068182095634e-03
3.660330448863660657e-01 8.401134443181825784e-01 4.007106818182101793e-03
3.667697136363660682e-01 8.375888880681825466e-01 4.301500568182126116e-03
3.674693323863661987e-01 8.350479255681825252e-01 4.552250568182092394e-03
3.681323448863659809e-01 8.324819068181825710e-01 4.754594318182106538e-03
3.687560448863660967e-01 8.299032443181825203e-01 4.907756818182104630e-03
3.693383011363660651e-01 8.273382005681825246e-01 5.015544318182102446e-03
3.698839636363660532e-01 8.247816505681825339e-01 5.084394318182111627e-03
3.704012198863661509e-01 8.222150630681824834e-01 5.122244318182089806e-03
3.708962386363660602e-01 8.196362880681824503e-01 5.139056818182108355e-03
3.713761386363660377e-01 8.170353943181825063e-01 5.144894318182116622e-03
3.718497636363660708e-01 8.143981068181824767e-01 5.147781818182109448e-03
3.723208011363660641e-01 8.117369130681824085e-01 5.154663068182102625e-03
3.727871761363659719e-01 8.090821505681824455e-01 5.169931818182121885e-03
3.732478573863660665e-01 8.064488693181823820e-01 5.197731818182088626e-03
3.737066011363661677e-01 8.038235755681824024e-01 5.240131818182100498e-03
3.741651073863660470e-01 8.011975505681824261e-01 5.295850568182117191e-03
3.746235698863660812e-01 7.985663755681824405e-01 5.363119318182105189e-03
3.750823323863659575e-01 7.959204318181823945e-01 5.440056818182104070e-03
3.755407323863660385e-01 7.932509193181823681e-01 5.523894318182093199e-03
3.759919073863661754e-01 7.905723143181824231e-01 5.608175568182091619e-03
3.764269198863661736e-01 7.879056768181823545e-01 5.686244318182112623e-03
3.768430011363659848e-01 7.852384536931823478e-01 5.752313068182121625e-03
3.772394823863660096e-01 7.825501461931823055e-01 5.799950568182110633e-03
3.776168073863661045e-01 7.798294905681824041e-01 5.824975568182108598e-03
3.779763886363661229e-01 7.770649780681823104e-01 5.826819318182088758e-03
3.783221823863661126e-01 7.742540611931822969e-01 5.811919318182104388e-03
3.786576761363659727e-01 7.714140911931823830e-01 5.789263068182101679e-03
3.789837823863659305e-01 7.685727261931822873e-01 5.767919318182102018e-03
3.793024511363662366e-01 7.657362674431823502e-01 5.756344318182102238e-03
3.796140573863661660e-01 7.629000149431822697e-01 5.755200568182100573e-03
3.799191886363661452e-01 7.600504799431823111e-01 5.761194318182116803e-03
3.802159448863659530e-01 7.571663661931822276e-01 5.765913068182096368e-03
3.805008136363661753e-01 7.542512968181822597e-01 5.762613068182126375e-03
3.807701511363660862e-01 7.513092136931822651e-01 5.745219318182115398e-03
3.810204323863661258e-01 7.483454811931822270e-01 5.710313068182107377e-03
3.812500573863660258e-01 7.453656680681822744e-01 5.661313068182113883e-03
3.814579448863661404e-01 7.423696724431821936e-01 5.598669318182133980e-03
3.816458511363661210e-01 7.393405455681821836e-01 5.524819318182105921e-03
3.818136073863661051e-01 7.362696755681822358e-01 5.436838068182112127e-03
3.819603698863662244e-01 7.331724305681821541e-01 5.331519318182112444e-03
3.820856948863660674e-01 7.300489911931822284e-01 5.206163068182112497e-03
3.821877261363662570e-01 7.269050411931822220e-01 5.059488068182113607e-03
3.822645636363662391e-01 7.237500193181821695e-01 4.892744318182110086e-03
3.823173448863660950e-01 7.205748493181821646e-01 4.709069318182101949e-03
3.823507261363662812e-01 7.173563493181821515e-01 4.516894318182099188e-03
3.823664261363661221e-01 7.141159424431821057e-01 4.319388068182106188e-03
3.823672386363660691e-01 7.108605155681820831e-01 4.119581818182116439e-03
3.823536886363661513e-01 7.075726586931820883e-01 3.916494318182098255e-03
3.823228823863660808e-01 7.042652174431821566e-01 3.707931818182116923e-03
3.822711261363661017e-01 7.009362894431820923e-01 3.491225568182099170e-03
3.821957323863661160e-01 6.975485625681820956e-01 3.265506818182092874e-03
3.820942761363662066e-01 6.941149048806820598e-01 3.033406818182093900e-03
3.819655448863660818e-01 6.906552106931820312e-01 2.797000568182092528e-03
3.818085948863660373e-01 6.871554794431820046e-01 2.558600568182106683e-03
3.816192761363660924e-01 6.836432372556821013e-01 2.315538068182104725e-03
3.813917011363660570e-01 6.801348113181819866e-01 2.063919318182116935e-03
3.811199636363661880e-01 6.766014597556819776e-01 1.800081818182114324e-03
3.807961261363660976e-01 6.730556781931820165e-01 1.516913068182093594e-03
3.804159323863661180e-01 6.695138660056819679e-01 1.214375568182088361e-03
3.799817198863661427e-01 6.659506458806819795e-01 9.034880681820928183e-04
3.794960386363662175e-01 6.623834665056820281e-01 5.990843181820915131e-04
3.789566511363661738e-01 6.588206529431819281e-01 3.074868181821011071e-04
3.783625698863661291e-01 6.552299586931819020e-01 3.302306818211975248e-05
3.777160323863659186e-01 6.516230943181819946e-01 -2.248119318179059301e-04
3.770176761363661089e-01 6.480249286931819563e-01 -4.696900568179063207e-04
3.762614386363661301e-01 6.444241743181818860e-01 -7.151525568179217807e-04
3.754464823863660761e-01 6.408410961931818584e-01 -9.629244318179186468e-04
3.745767948863660268e-01 6.373048286931819462e-01 -1.198611931817916698e-03
3.736503073863660096e-01 6.338050768181818784e-01 -1.417545056817917648e-03
3.726622886363660236e-01 6.303341355681818525e-01 -1.621925681817890097e-03
3.716007448863661300e-01 6.268991855681819159e-01 -1.828291306817914075e-03
3.704738073863660941e-01 6.234987874431818788e-01 -2.019839431817924136e-03
3.692806823863660770e-01 6.201541686931818509e-01 -2.196096306817926780e-03
3.680253198863660535e-01 6.168661161931818793e-01 -2.350385056817907992e-03
3.666960386363660729e-01 6.136121955681818063e-01 -2.497730681817925125e-03
3.653096386363660630e-01 6.103943318181818123e-01 -2.599345056817928268e-03
3.638566073863661043e-01 6.072179793181817775e-01 -2.662977556817908154e-03
3.623175136363661619e-01 6.040581249431817845e-01 -2.719781931817918941e-03
3.606957886363660326e-01 6.009142105681818391e-01 -2.767106931817892024e-03
3.589899073863661028e-01 5.978298111931817926e-01 -2.820443806817909960e-03
3.572125261363660598e-01 5.948230830681817682e-01 -2.856157556817909282e-03
3.553731011363660541e-01 5.918857280681817379e-01 -2.852528181817901021e-03
3.534709948863661855e-01 5.890014080681817976e-01 -2.823008181817909801e-03
3.515006948863659830e-01 5.861539274431817326e-01 -2.770063181817924991e-03
3.494848511363660148e-01 5.833458893181817650e-01 -2.649028181817905669e-03
3.474108948863660618e-01 5.805639330681817700e-01 -2.475062556817911319e-03
3.452716511363659868e-01 5.777805886931817181e-01 -2.264969431817920320e-03
3.430782823863660069e-01 5.750137305681817246e-01 -2.004074431817909341e-03
3.408311073863660723e-01 5.722874305681816542e-01 -1.699866306817898742e-03
3.385587386363660412e-01 5.696083930681816732e-01 -1.294314431817919497e-03
3.362571636363659855e-01 5.669749755681816605e-01 -8.103938068179106224e-04
3.339279386363659952e-01 5.643873443181817162e-01 -2.615869318178948300e-04
3.315752823863659660e-01 5.618484068181817115e-01 3.637793181820864197e-04
3.292017448863659435e-01 5.593550255681816186e-01 1.077936193182096880e-03
3.267948636363659509e-01 5.568988630681817043e-01 1.860546818182082229e-03
3.243406886363660591e-01 5.544577193181816632e-01 2.685389318182088148e-03
3.218467886363660102e-01 5.520299818181816365e-01 3.581169318182100825e-03
3.192860573863660067e-01 5.496122318181816402e-01 4.499363068182091197e-03
3.166789261363658903e-01 5.472205943181815968e-01 5.477794318182099831e-03
3.140031323863657353e-01 5.448634255681815697e-01 6.467650568182117810e-03
3.112751886363658849e-01 5.425395443181815214e-01 7.483081818182094058e-03
3.084707448863657775e-01 5.402545380681815779e-01 8.478800568182121022e-03
3.056055636363657624e-01 5.380000818181815969e-01 9.484619318182133108e-03
3.026626386363659438e-01 5.357750568181816053e-01 1.045420681818211295e-02
2.996591386363657850e-01 5.335847568181815159e-01 1.140286931818211558e-02
2.966051386363657838e-01 5.314365068181815532e-01 1.236133181818212246e-02
2.934844511363658426e-01 5.293318005681815208e-01 1.327798806818213107e-02
2.903025698863657689e-01 5.272840505681815060e-01 1.415563806818212478e-02
2.870741386363659386e-01 5.252923818181816085e-01 1.502420681818215920e-02
2.837760323863657841e-01 5.233337380681815088e-01 1.584126931818213846e-02
2.803905136363657458e-01 5.214039755681815214e-01 1.657604431818214541e-02
2.769515823863656911e-01 5.195061443181815397e-01 1.729011306818215021e-02
2.734333761363657023e-01 5.176429693181815450e-01 1.792310056818215147e-02
2.698593386363657420e-01 5.158252880681815089e-01 1.849258181818215496e-02
2.662269823863658291e-01 5.140572630681814470e-01 1.901279431818216070e-02
2.625585011363657517e-01 5.123288505681815597e-01 1.949613181818216079e-02
2.588427823863656552e-01 5.106522505681815316e-01 1.989995056818213981e-02
2.551269448863657252e-01 5.090318943181815214e-01 2.029399431818217081e-02
2.513889761363656272e-01 5.074657255681814805e-01 2.063790681818215844e-02
2.476470573863656655e-01 5.059612255681814608e-01 2.093499431818215961e-02
2.439033386363657629e-01 5.045216943181813907e-01 2.119641306818216553e-02
2.401560948863656342e-01 5.031404755681814223e-01 2.142916306818214156e-02
2.363981886363655804e-01 5.018116193181814122e-01 2.161643806818216995e-02
2.326176636363656569e-01 5.005314755681814498e-01 2.176449431818217040e-02
2.288340948863655799e-01 4.992918318181814863e-01 2.190325056818215321e-02
2.250290073863656093e-01 4.981066755681814451e-01 2.198975056818215645e-02
2.212287573863655488e-01 4.969815818181814171e-01 2.205317556818217617e-02
2.174139636363656147e-01 4.959276193181814119e-01 2.206373806818216765e-02
2.136095198863655065e-01 4.949363505681814712e-01 2.205362556818214748e-02
2.097872261363655233e-01 4.940007068181814232e-01 2.198968806818214772e-02
2.059713136363655051e-01 4.931063505681814174e-01 2.191194431818217769e-02
2.021396636363655408e-01 4.922514568181813877e-01 2.177992556818215963e-02
1.983162136363654793e-01 4.914392443181814230e-01 2.163168181818217461e-02
1.944973386363655909e-01 4.906800568181813871e-01 2.145319431818216993e-02
1.906897011363654637e-01 4.899817130681814459e-01 2.123361931818217030e-02
1.868932823863655446e-01 4.893505443181814241e-01 2.096740056818216513e-02
1.831224636363654734e-01 4.887849755681814568e-01 2.068500681818215281e-02
1.793872323863655027e-01 4.882713818181814158e-01 2.040889431818213029e-02
1.756779386363654383e-01 4.877931068181814434e-01 2.010500681818215563e-02
1.720202948863654435e-01 4.873412443181813769e-01 1.980674431818214842e-02
1.684160073863654739e-01 4.869126130681813991e-01 1.951626306818216028e-02
1.648925011363653881e-01 4.865097318181814678e-01 1.927014431818215023e-02
1.614202823863654657e-01 4.861438505681814348e-01 1.901220681818215075e-02
1.580152448863654802e-01 4.858164818181814337e-01 1.876143806818215964e-02
1.546624698863653946e-01 4.855387943181814214e-01 1.851059431818215251e-02
1.513770011363654855e-01 4.853015693181814139e-01 1.828621931818215363e-02
1.481526386363654635e-01 4.850970380681813854e-01 1.807764431818216500e-02
1.449914886363654065e-01 4.849077943181814287e-01 1.787916931818214761e-02
1.418972573863654385e-01 4.847245568181813846e-01 1.769073181818213436e-02
1.388747198863652943e-01 4.845382505681813945e-01 1.751518181818215170e-02
1.359078323863653348e-01 4.843476630681814443e-01 1.734680681818216719e-02
1.329840636363653350e-01 4.841531818181814550e-01 1.716225056818214412e-02
1.301040573863653793e-01 4.839580755681813784e-01 1.696757556818213886e-02
1.272529573863652730e-01 4.837751068181813663e-01 1.675970056818215648e-02
1.244360011363652707e-01 4.836011068181814143e-01 1.653838181818215181e-02
1.216480073863652200e-01 4.834332630681813514e-01 1.629811931818213322e-02
1.188697948863652321e-01 4.832664818181814370e-01 1.602375056818214349e-02
1.161180636363652319e-01 4.830878193181813995e-01 1.572648806818213729e-02
1.133895323863653437e-01 4.828912505681813849e-01 1.540233181818215225e-02
1.106840386363652784e-01 4.826685068181814087e-01 1.505418806818215050e-02
1.080106573863652275e-01 4.824171255681813930e-01 1.468606931818212946e-02
1.053916198863651954e-01 4.821319193181813900e-01 1.431810681818214415e-02
1.028230573863652131e-01 4.818192818181813997e-01 1.394393181818212590e-02
1.003160448863652521e-01 4.814783818181813668e-01 1.355547556818215149e-02
9.784934488636520822e-02 4.811143505681814148e-01 1.313061306818213980e-02
9.541584488636517536e-02 4.807253255681814275e-01 1.266613181818213030e-02
9.302062613636519206e-02 4.803070755681814186e-01 1.216906306818212047e-02
9.064792613636518670e-02 4.798601943181813878e-01 1.162779431818213027e-02
8.829966988636522851e-02 4.793814255681814185e-01 1.105233806818214926e-02
8.596298238636512767e-02 4.788749380681813772e-01 1.043659431818214078e-02
8.365831363636516693e-02 4.783375943181813472e-01 9.805019318182117694e-03
8.139336988636519665e-02 4.777802630681813878e-01 9.164488068182125025e-03
7.917665738636520123e-02 4.772143318181814031e-01 8.517794318182128621e-03
7.700835113636522733e-02 4.766534255681814103e-01 7.862163068182104197e-03
7.490108863636518732e-02 4.761009880681814077e-01 7.205400568182113163e-03
7.285006363636520321e-02 4.755572568181813953e-01 6.548131818182104102e-03
6.887982613636506324e-02 4.744895880681814226e-01 5.222775568182111416e-03
6.507611988636513578e-02 4.734280130681813858e-01 3.914231818182095646e-03
6.145067613636506776e-02 4.723907630681813963e-01 2.687450568182106481e-03
5.802158863636502906e-02 4.714608818181813543e-01 1.590964318182119808e-03
5.475273238636507722e-02 4.707049943181813578e-01 6.323930681820938426e-04
5.163412613636508830e-02 4.701047818181813831e-01 -1.656931818179024907e-04
4.863359488636503913e-02 4.695739755681813676e-01 -7.967019318178975018e-04
4.571862613636512584e-02 4.690052193181813989e-01 -1.264931306817915213e-03
4.282770738636498820e-02 4.683679318181813711e-01 -1.621575056817897709e-03
3.996855113636504919e-02 4.676548693181813432e-01 -1.861305056817919024e-03
3.720103863636498032e-02 4.668517943181813568e-01 -1.913938806817908067e-03
3.459956363636501608e-02 4.659159630681813380e-01 -1.697528181817939408e-03
3.217841363636503305e-02 4.648023630681813456e-01 -1.206842556817910861e-03
2.988458238636498843e-02 4.635190193181813467e-01 -4.854719318178879472e-04
2.768792613636494870e-02 4.620964693181813798e-01 4.490261931820865859e-04
2.551628238636505230e-02 4.605789818181813544e-01 1.515793068182100245e-03
2.335278863636497393e-02 4.590341943181813766e-01 2.652600568182103546e-03
2.118155738636495755e-02 4.575340693181813023e-01 3.835294318182094764e-03
1.896590738636488860e-02 4.561048380681813619e-01 5.079163068182110385e-03
1.669184488636499264e-02 4.546955880681813333e-01 6.374988068182110834e-03
1.441074488636501227e-02 4.532714505681813000e-01 7.701894318182120336e-03
