9.825294488636493462e-02 1.246737031250001237e+00 2.879390340909379620e-03
1.001429823863649315e-01 1.245138725000001223e+00 2.629309090909373592e-03
1.020270073863649984e-01 1.243529281250001395e+00 2.365240340909374739e-03
1.039091261363649377e-01 1.241909300000001437e+00 2.091771590909383138e-03
1.058039261363650230e-01 1.240268356250001425e+00 1.812402840909374535e-03
1.077094448863650800e-01 1.238608006250001337e+00 1.526021590909393266e-03
1.096248698863649951e-01 1.236931343750001577e+00 1.235065340909363707e-03
1.115651948863650156e-01 1.235226818750001287e+00 9.401090909093717807e-04
1.135386823863650529e-01 1.233487775000001285e+00 6.372715909093717990e-04
1.155287323863650184e-01 1.231731312500001341e+00 3.293778409093756077e-04
1.175185698863650541e-01 1.229972575000001456e+00 1.600909090937463475e-05
1.195109323863649542e-01 1.228210312500001233e+00 -3.010409090906246421e-04
1.215130386363650339e-01 1.226437862500001419e+00 -6.202159090906295136e-04
1.235243261363650480e-01 1.224652093750001391e+00 -9.414221590906268755e-04
1.255486448863650240e-01 1.222843400000001246e+00 -1.269378409090651805e-03
1.275902073863651176e-01 1.221007618750001189e+00 -1.600890909090643688e-03
1.296388886363650239e-01 1.219154318750001131e+00 -1.935190909090639400e-03
1.316803136363650650e-01 1.217296656250001163e+00 -2.274303409090641659e-03
1.337163698863650940e-01 1.215433956250001168e+00 -2.614728409090646966e-03
1.357549698863650955e-01 1.213559393750001325e+00 -2.955184659090642763e-03
1.378027761363651016e-01 1.211668493750001296e+00 -3.293247159090628706e-03
1.398656761363649692e-01 1.209758856250001235e+00 -3.623390909090626333e-03
1.419417886363651404e-01 1.207830387500001379e+00 -3.947240909090626859e-03
1.440244448863650661e-01 1.205890493750001236e+00 -4.265522159090609500e-03
1.461000886363650886e-01 1.203954187500001272e+00 -4.577215909090645574e-03
1.481620011363651845e-01 1.202027775000001242e+00 -4.880172159090631623e-03
1.502120823863651311e-01 1.200106781250001253e+00 -5.177459659090652422e-03
1.522565761363651737e-01 1.198184762500001277e+00 -5.467303409090643052e-03
1.543033136363652358e-01 1.196252700000001168e+00 -5.747528409090651991e-03
1.563538886363651792e-01 1.194309793750001347e+00 -6.014497159090637091e-03
1.584010448863652498e-01 1.192365937500001305e+00 -6.262234659090648581e-03
1.604307136363651298e-01 1.190434893750001333e+00 -6.492165909090630294e-03
1.624419448863651527e-01 1.188518912500001079e+00 -6.702609659090641436e-03
1.644453011363652961e-01 1.186609631250001184e+00 -6.893147159090645681e-03
1.664540448863652267e-01 1.184695500000001012e+00 -7.059184659090653180e-03
1.684758761363651103e-01 1.182762943750001128e+00 -7.206490909090659813e-03
1.705156636363652223e-01 1.180806937500001208e+00 -7.334578409090658502e-03
1.725718761363653209e-01 1.178832293750001092e+00 -7.443797159090645432e-03
1.746304511363651613e-01 1.176853943750001186e+00 -7.536403409090647321e-03
1.766827011363651390e-01 1.174877612500001112e+00 -7.613928409090656158e-03
1.787281761363653243e-01 1.172900831250001108e+00 -7.677659659090646516e-03
1.807701386363653184e-01 1.170917250000001131e+00 -7.728940909090653566e-03
1.828156886363652700e-01 1.168917031250001015e+00 -7.769772159090651553e-03
1.848651761363651613e-01 1.166897262500001142e+00 -7.800215909090663091e-03
1.869104073863652737e-01 1.164861200000001151e+00 -7.825384659090647843e-03
1.889391011363653061e-01 1.162819006250001230e+00 -7.847103409090644410e-03
1.909466823863651963e-01 1.160773812500001112e+00 -7.865872159090653293e-03
1.929353073863652734e-01 1.158719900000001024e+00 -7.882690909090661613e-03
1.949169823863652895e-01 1.156645731250001141e+00 -7.894265909090647515e-03
1.969014573863652751e-01 1.154541481250001222e+00 -7.899334659090664901e-03
1.988890136363652972e-01 1.152409931250001129e+00 -7.897278409090657814e-03
2.008767136363653338e-01 1.150259887500001188e+00 -7.890059659090647992e-03
2.028573323863652189e-01 1.148105606250001021e+00 -7.875134659090662903e-03
2.048249011363653671e-01 1.145954725000001062e+00 -7.853897159090655888e-03
2.067772823863653353e-01 1.143806462500001064e+00 -7.828590909090674121e-03
2.087212261363652899e-01 1.141648812500001053e+00 -7.798947159090657832e-03
2.106623136363652837e-01 1.139466906250000910e+00 -7.765903409090668674e-03
2.125996573863652706e-01 1.137259456250001133e+00 -7.729297159090653402e-03
2.145291136363653428e-01 1.135028018750001033e+00 -7.692653409090643990e-03
2.164467761363653708e-01 1.132773987500001134e+00 -7.659765909090648917e-03
2.183479698863654561e-01 1.130501956250001161e+00 -7.634797159090642160e-03
2.202356386363653606e-01 1.128210262500001004e+00 -7.618609659090641584e-03
2.221223573863653766e-01 1.125881400000001031e+00 -7.616365909090663799e-03
2.240117073863653885e-01 1.123511137500000867e+00 -7.628297159090649537e-03
2.258936386363654125e-01 1.121113881250000999e+00 -7.656622159090645252e-03
2.277660886363653270e-01 1.118694931250000968e+00 -7.697928409090643020e-03
2.296280698863653602e-01 1.116257162500001066e+00 -7.751078409090658705e-03
2.314723386363655711e-01 1.113809318750000887e+00 -7.817103409090642163e-03
2.333053448863653956e-01 1.111342875000000952e+00 -7.895765909090649015e-03
2.351393448863655089e-01 1.108839512500001012e+00 -7.986559659090647356e-03
2.369677448863654612e-01 1.106308943750000884e+00 -8.090072159090647141e-03
2.387868698863653827e-01 1.103760837500000980e+00 -8.202309659090661897e-03
2.406021761363654199e-01 1.101191118750000975e+00 -8.318103409090657485e-03
2.424051698863653459e-01 1.098614162500000990e+00 -8.434028409090646439e-03
2.441911386363653791e-01 1.096040825000000885e+00 -8.543228409090650177e-03
2.459767761363655381e-01 1.093448362500000881e+00 -8.643078409090648728e-03
2.477634448863655359e-01 1.090832750000001017e+00 -8.733590909090649390e-03
2.495425261363653502e-01 1.088210587500000770e+00 -8.811709659090644076e-03
2.513210948863653926e-01 1.085572768750000971e+00 -8.878203409090665299e-03
2.531003948863654318e-01 1.082920693750000884e+00 -8.931328409090652509e-03
2.548730386363655120e-01 1.080269681250000779e+00 -8.968059659090657498e-03
2.566557636363653860e-01 1.077597562500000938e+00 -8.985347159090661950e-03
2.584561261363655382e-01 1.074894743750000936e+00 -8.977897159090642010e-03
2.602594698863654465e-01 1.072182800000000658e+00 -8.943428409090653508e-03
2.620682636363656504e-01 1.069454468750000942e+00 -8.882603409090639168e-03
2.638817823863655598e-01 1.066701137500000840e+00 -8.798459659090651641e-03
2.656841511363655095e-01 1.063942668750000875e+00 -8.692228409090660413e-03
2.674818011363654935e-01 1.061161000000000687e+00 -8.569134659090649198e-03
2.692836886363654814e-01 1.058339012500000731e+00 -8.428809659090652495e-03
2.710738073863656061e-01 1.055504400000000675e+00 -8.273153409090655552e-03
2.728568073863655852e-01 1.052650218750000644e+00 -8.103740909090648148e-03
2.746362761363655980e-01 1.049771331250000772e+00 -7.919578409090646809e-03
2.763957636363654768e-01 1.046893387500000605e+00 -7.726253409090652613e-03
2.781426636363655835e-01 1.044000781250000731e+00 -7.530422159090652268e-03
2.798810261363653962e-01 1.041081950000000589e+00 -7.338503409090646468e-03
2.815954448863655091e-01 1.038161518750000623e+00 -7.156815909090646910e-03
2.832879573863655298e-01 1.035231518750000745e+00 -6.992022159090657829e-03
2.849615573863655826e-01 1.032282950000000810e+00 -6.845190909090650977e-03
2.865991511363656374e-01 1.029342137500000698e+00 -6.720297159090657391e-03
2.882099636363655848e-01 1.026387325000000628e+00 -6.618359659090647384e-03
2.897996948863655331e-01 1.023409368750000770e+00 -6.537103409090638806e-03
2.913538448863655650e-01 1.020436200000000682e+00 -6.479159659090641399e-03
2.928759136363656146e-01 1.017462712500000643e+00 -6.444803409090635316e-03
2.943688073863656718e-01 1.014489650000000687e+00 -6.428984659090641873e-03
2.958228886363655774e-01 1.011543018750000522e+00 -6.428247159090655360e-03
2.972502636363658080e-01 1.008605343750000660e+00 -6.438015909090641364e-03
2.986622823863656628e-01 1.005663012500000564e+00 -6.450434659090661937e-03
3.000473386363657347e-01 1.002740337500000578e+00 -6.466040909090656208e-03
3.014114948863657051e-01 9.998317125000005801e-01 -6.480978409090648595e-03
3.027567698863655177e-01 9.969346437500006264e-01 -6.494515909090642358e-03
3.040743198863657404e-01 9.940643500000005961e-01 -6.508947159090630596e-03
3.053692761363657193e-01 9.912108750000006019e-01 -6.525047159090635596e-03
3.066528198863656685e-01 9.883503875000005934e-01 -6.541765909090641040e-03
3.079161698863655539e-01 9.855023250000005675e-01 -6.560528409090646274e-03
3.091577698863656187e-01 9.826717562500004721e-01 -6.582384659090653733e-03
3.103780136363658015e-01 9.798601937500005521e-01 -6.604903409090645550e-03
3.115707198863656990e-01 9.770778812500005017e-01 -6.630265909090646281e-03
3.127349698863656768e-01 9.743283375000004742e-01 -6.659090909090642496e-03
3.138781073863656235e-01 9.715939562500004456e-01 -6.693340909090642055e-03
3.150035636363657798e-01 9.688656187500004346e-01 -6.733853409090662101e-03
3.161076948863656422e-01 9.661535437500003987e-01 -6.782990909090666487e-03
3.171870698863656357e-01 9.634641250000004487e-01 -6.843553409090652462e-03
3.182359448863656959e-01 9.608108187500004060e-01 -6.917478409090654923e-03
3.192546386363656619e-01 9.581913937500003975e-01 -7.007084659090639933e-03
3.202472261363657480e-01 9.555987125000005022e-01 -7.110634659090647736e-03
3.212184761363657270e-01 9.530244062500003999e-01 -7.226740909090645371e-03
3.221705198863657471e-01 9.504643875000005071e-01 -7.353178409090652123e-03
3.231051636363657109e-01 9.479161562500004745e-01 -7.488759659090654663e-03
3.240182261363656058e-01 9.453937125000004826e-01 -7.630553409090662376e-03
3.249010198863656051e-01 9.429209437500003510e-01 -7.777090909090664250e-03
3.257567136363656579e-01 9.404933062500003826e-01 -7.923790909090663859e-03
3.265941323863657542e-01 9.380906875000003531e-01 -8.069347159090647925e-03
3.274125198863657160e-01 9.357153562500004629e-01 -8.215140909090659638e-03
3.282089073863658224e-01 9.333749687500003667e-01 -8.361797159090647580e-03
3.289885698863657670e-01 9.310564687500004766e-01 -8.508378409090661121e-03
3.297541511363656919e-01 9.287564312500002917e-01 -8.654184659090666254e-03
3.304955198863656629e-01 9.265011875000004338e-01 -8.802522159090650500e-03
3.312065386363656772e-01 9.243120437500003117e-01 -8.949534659090666033e-03
3.318922511363657235e-01 9.221829125000003957e-01 -9.089978409090662681e-03
3.325602073863658803e-01 9.200944375000003062e-01 -9.220309659090653032e-03
3.332134448863657838e-01 9.180391062500002919e-01 -9.340328409090645212e-03
3.344593448863656948e-01 9.140668062500002522e-01 -9.565565909090648078e-03
3.356391073863656538e-01 9.102305125000003105e-01 -9.785440909090656336e-03
3.367356823863658088e-01 9.065699125000002967e-01 -1.001991590909065422e-02
3.377462011363656091e-01 9.031156937500002257e-01 -1.025995965909066998e-02
3.386977948863656995e-01 8.998168625000002585e-01 -1.048024715909065541e-02
3.396086261363657210e-01 8.966437000000002655e-01 -1.065774715909066639e-02
3.405045198863657085e-01 8.935479187500001697e-01 -1.076347215909066735e-02
3.413873886363656962e-01 8.905298375000002542e-01 -1.079380965909067236e-02
3.422655011363657240e-01 8.875539750000002170e-01 -1.076656590909065569e-02
3.431404073863656978e-01 8.845896250000002681e-01 -1.071644715909066126e-02
3.440099948863656887e-01 8.816319562500002371e-01 -1.065939715909065832e-02
3.448875761363657255e-01 8.786654312500001840e-01 -1.058027840909064876e-02
3.457864886363656853e-01 8.756591437500002018e-01 -1.046369715909065135e-02
3.466980323863657065e-01 8.726297312500002068e-01 -1.032429090909067759e-02
3.476133011363658487e-01 8.695357375000001277e-01 -1.018721590909066332e-02
3.485258886363657438e-01 8.663495812500001669e-01 -1.006404090909066018e-02
3.494215448863657314e-01 8.630898500000001583e-01 -9.969178409090659332e-03
3.502957073863657844e-01 8.597561750000001224e-01 -9.914684659090663987e-03
3.511388073863657699e-01 8.564102062500000834e-01 -9.889659659090652144e-03
3.521722511363657993e-01 8.522251062500001417e-01 -9.847134659090664432e-03
3.527290573863656742e-01 8.499581562500000409e-01 -9.814415909090670742e-03
3.532912198863657482e-01 8.476574500000001455e-01 -9.776084659090647500e-03
3.538431073863657628e-01 8.453799812500001343e-01 -9.735284659090653880e-03
3.543702948863657887e-01 8.431697500000001622e-01 -9.697240909090659722e-03
3.548597448863657911e-01 8.410670375000001142e-01 -9.667022159090640776e-03
3.557823948863658159e-01 8.369229187500000222e-01 -9.635047159090651125e-03
3.562748573863657175e-01 8.346386437500000754e-01 -9.630584659090668520e-03
3.567781698863658479e-01 8.322483062500001250e-01 -9.635315909090669262e-03
3.572932886363658356e-01 8.297427500000000844e-01 -9.649397159090661313e-03
3.578155261363656359e-01 8.271417687500000060e-01 -9.670634659090654450e-03
3.583438636363657781e-01 8.244581625000000358e-01 -9.692940909090647095e-03
3.588796823863657504e-01 8.216904687500000692e-01 -9.711940909090652219e-03
3.594267761363658109e-01 8.188207250000000270e-01 -9.723872159090651834e-03
3.599873386363657279e-01 8.158468750000000824e-01 -9.723934659090660571e-03
3.605065198863657838e-01 8.130828624999999477e-01 -9.718209659090662478e-03
3.611145198863657257e-01 8.098110000000000586e-01 -9.682215909090671757e-03
3.617893198863657012e-01 8.061522875000000088e-01 -9.617797159090668568e-03
3.625062886363657477e-01 8.022318124999999744e-01 -9.530272159090649731e-03
3.632408573863657453e-01 7.981744937499999359e-01 -9.421172159090662745e-03
3.639712198863657711e-01 7.940954874999999191e-01 -9.289959659090657462e-03
3.646798261363656812e-01 7.901098562499999645e-01 -9.131747159090652932e-03
3.653510073863657781e-01 7.863214887499998529e-01 -8.942197159090656267e-03
3.659658011363658425e-01 7.828451568749998923e-01 -8.723103409090646188e-03
3.664982198863657170e-01 7.798277231249999275e-01 -8.483690909090638166e-03
3.670717448863657917e-01 7.765833968749998872e-01 -8.207965909090661483e-03
3.676232011363658736e-01 7.734408156249998889e-01 -7.916440909090646794e-03
3.681474761363657255e-01 7.703976737499999006e-01 -7.624084659090646365e-03
3.686433511363658710e-01 7.674367518749998229e-01 -7.341297159090653945e-03
3.691101948863658166e-01 7.645428531249998105e-01 -7.076909659090649396e-03
3.695550261363658717e-01 7.616870643749998893e-01 -6.823978409090658559e-03
3.699861511363659594e-01 7.588316568749997604e-01 -6.574315909090661103e-03
3.704079573863658381e-01 7.559679468749997966e-01 -6.320822159090647152e-03
3.708207573863659401e-01 7.531224031249997841e-01 -6.055865909090643595e-03
3.712270323863659516e-01 7.503036493749998259e-01 -5.770840909090649284e-03
3.716304448863658183e-01 7.474984718749997370e-01 -5.460678409090646834e-03
3.720322886363658932e-01 7.447009431249997924e-01 -5.125034659090643707e-03
3.724283386363658743e-01 7.419263068749997192e-01 -4.770340909090647896e-03
3.728156136363656725e-01 7.391771049999997789e-01 -4.399197159090637022e-03
3.731924323863659576e-01 7.364338093749998038e-01 -4.015665909090623820e-03
3.735539636363657823e-01 7.337012418749997433e-01 -3.624272159090627388e-03
3.738930636363659299e-01 7.310164899999996857e-01 -3.232672159090649311e-03
3.742092261363658134e-01 7.283991737499997399e-01 -2.842378409090642877e-03
3.745042573863657798e-01 7.258451237499997655e-01 -2.453797159090637114e-03
3.747806136363660001e-01 7.233361418749997274e-01 -2.070034659090613793e-03
3.750396198863657493e-01 7.208678062499996875e-01 -1.695509659090640997e-03
3.752812198863658133e-01 7.184462343749996593e-01 -1.336409659090639912e-03
3.755078823863657322e-01 7.160613068749996923e-01 -9.933096590906131951e-04
3.757202636363658477e-01 7.136905181249997288e-01 -6.710284090906265542e-04
3.759167261363658974e-01 7.113321693749996566e-01 -3.714034090906287444e-04
3.760951073863658123e-01 7.090032418749996346e-01 -9.932840909061824153e-05
3.762586011363658334e-01 7.067122924999996725e-01 1.499090909093808710e-04
3.764075636363659050e-01 7.044509518749996202e-01 3.758215909093615137e-04
3.765424761363658779e-01 7.022000362499996040e-01 5.762090909093714464e-04
3.766628886363659334e-01 6.999372862499996240e-01 7.492090909093779283e-04
3.767682136363658674e-01 6.976594974999996701e-01 8.935278409093749818e-04
3.768586011363657673e-01 6.953596179999995686e-01 1.006496590909372602e-03
3.769336761363659138e-01 6.930255242499996360e-01 1.086915340909377914e-03
3.769935886363658395e-01 6.906458791874996450e-01 1.135709090909375885e-03
3.770371636363659129e-01 6.882223086374995580e-01 1.152452840909368170e-03
3.770638386363657779e-01 6.857813413874995767e-01 1.140896590909393216e-03
3.770727573863658644e-01 6.833475947624996216e-01 1.105921590909372809e-03
3.770636511363659182e-01 6.809262831999995935e-01 1.054134090909375487e-03
3.770357636363658727e-01 6.785050088874995389e-01 9.889903409093653286e-04
3.769913073863658259e-01 6.760808035749995559e-01 9.158903409093865911e-04
3.769301636363658337e-01 6.736566928874995197e-01 8.319090909093551645e-04
3.768510386363658760e-01 6.712314885124995856e-01 7.338403409093835483e-04
3.767511573863658314e-01 6.687664520749995178e-01 6.172778409093832019e-04
3.766249573863658662e-01 6.662266950124995368e-01 4.730903409093795142e-04
3.764674386363658365e-01 6.636209146249995028e-01 2.938653409093744395e-04
3.762722573863657716e-01 6.609617014999995543e-01 7.067159090937136234e-05
3.760325886363659609e-01 6.582351161249995197e-01 -2.007284090906336083e-04
3.757454886363657542e-01 6.554177056249994582e-01 -5.180596590906305643e-04
3.754111511363658615e-01 6.525162937499995319e-01 -8.769284090906215301e-04
3.750303636363659376e-01 6.495514437499995131e-01 -1.276322159090639841e-03
3.746068323863657734e-01 6.465357593749995191e-01 -1.709703409090629345e-03
3.741468136363658714e-01 6.434838331249994603e-01 -2.176490909090639247e-03
3.736613823863658701e-01 6.404371999999994847e-01 -2.671322159090647186e-03
3.731596698863657857e-01 6.374350906249994786e-01 -3.188928409090643901e-03
3.726433948863658308e-01 6.344677906249994725e-01 -3.726184659090636675e-03
3.721108698863659359e-01 6.315171962499994684e-01 -4.281203409090633683e-03
3.715628448863659838e-01 6.285576924999993764e-01 -4.841903409090630994e-03
3.709951698863657721e-01 6.255669212499993526e-01 -5.403047159090637597e-03
3.704039573863658341e-01 6.225401331249993397e-01 -5.961272159090633127e-03
3.697857823863657800e-01 6.194805443749993312e-01 -6.511465909090657922e-03
3.691357198863657874e-01 6.164018718749993964e-01 -7.058415909090634544e-03
3.684520573863658277e-01 6.133280762499994099e-01 -7.601540909090639953e-03
3.677347198863659128e-01 6.102768137499993140e-01 -8.139772159090660764e-03
3.669816511363658829e-01 6.072341224999993070e-01 -8.673322159090640637e-03
3.661927511363657906e-01 6.042041274999992995e-01 -9.205190909090665841e-03
3.653753761363657815e-01 6.012061087499993572e-01 -9.731678409090657733e-03
3.645344698863657862e-01 5.982469149999992686e-01 -1.025088465909065882e-02
3.636740198863658846e-01 5.953323487499992961e-01 -1.075694715909066013e-02
3.627972136363658007e-01 5.924600293749993085e-01 -1.123610965909066506e-02
3.619010511363656701e-01 5.896227431249992934e-01 -1.168171590909067303e-02
3.609775511363658151e-01 5.868034943749992349e-01 -1.209930965909067346e-02
3.600263698863657713e-01 5.840027718749992713e-01 -1.248819090909067397e-02
3.590462386363659220e-01 5.812290587499993055e-01 -1.285337215909067299e-02
3.580290198863658735e-01 5.784964793749992618e-01 -1.321155965909068253e-02
3.569693136363658037e-01 5.758194537499992105e-01 -1.357599090909065997e-02
3.558708011363657664e-01 5.731970743749992270e-01 -1.393511590909066178e-02
3.547305073863658564e-01 5.706283137499992275e-01 -1.428829090909065902e-02
3.535509761363658243e-01 5.681140712499992418e-01 -1.463033465909066577e-02
3.523258573863658483e-01 5.656464274999992714e-01 -1.496942840909067096e-02
3.510567136363657581e-01 5.632062749999992013e-01 -1.530612215909064877e-02
3.497618011363658463e-01 5.608057999999991328e-01 -1.561679590909068049e-02
3.484476948863657886e-01 5.584725999999992085e-01 -1.590472090909068881e-02
3.471104698863657911e-01 5.561989124999991985e-01 -1.618070840909069386e-02
3.457449323863656665e-01 5.539643562499991791e-01 -1.644917028409068060e-02
3.443640198863657242e-01 5.517752312499991652e-01 -1.667605715909067920e-02
3.429602698863657984e-01 5.496460187499991878e-01 -1.687388153409068170e-02
3.415209261363658100e-01 5.475572249999991481e-01 -1.706981153409067864e-02
3.400485511363658397e-01 5.454901874999991129e-01 -1.725670965909066601e-02
3.385572448863657935e-01 5.434688124999991210e-01 -1.741537215909066960e-02
3.370586448863657769e-01 5.415198687499991337e-01 -1.753345528409068488e-02
3.355478136363655994e-01 5.396444937499991212e-01 -1.762152090909067936e-02
3.340202073863656751e-01 5.378188499999991823e-01 -1.767128965909067762e-02
3.324606198863656048e-01 5.360384187499991349e-01 -1.770775340909067075e-02
3.308722448863656296e-01 5.343088187499991371e-01 -1.772045653409067001e-02
3.292495198863655825e-01 5.326389812499990883e-01 -1.771758528409067557e-02
3.259614886363658148e-01 5.294890312499991314e-01 -1.770807215909069032e-02
3.239689386363658330e-01 5.278169062499991071e-01 -1.768326965909068627e-02
3.218335886363656306e-01 5.261624999999990893e-01 -1.762858340909068122e-02
3.196017698863656276e-01 5.245658124999990068e-01 -1.756297028409067873e-02
3.173304198863657333e-01 5.230476124999990928e-01 -1.747286090909067058e-02
3.150711823863657224e-01 5.216325812499991166e-01 -1.737775590909067247e-02
3.128794386363656366e-01 5.203449812499990612e-01 -1.728510903409069543e-02
3.108352073863655529e-01 5.192097499999990262e-01 -1.715076903409067099e-02
3.069690198863655461e-01 5.171912999999990213e-01 -1.677533153409066502e-02
3.049237698863656587e-01 5.161555937499990865e-01 -1.653516528409068598e-02
3.028732886363655896e-01 5.151481249999989576e-01 -1.624176340909067040e-02
3.008222448863656084e-01 5.141700687499990430e-01 -1.589611528409066998e-02
2.987781511363655773e-01 5.132201062499990307e-01 -1.547873590909067121e-02
2.967259886363655119e-01 5.122976874999990438e-01 -1.502035590909066298e-02
2.946686761363655482e-01 5.114069499999990276e-01 -1.451824215909068572e-02
2.926133198863655749e-01 5.105473437499989942e-01 -1.395753465909066460e-02
2.905622761363654827e-01 5.097211749999990271e-01 -1.333212215909067300e-02
2.884955011363655175e-01 5.089144312499990219e-01 -1.267481590909066980e-02
2.863873011363656240e-01 5.081112999999990443e-01 -1.202715340909064901e-02
2.842423386363655546e-01 5.073003999999989855e-01 -1.137621590909067282e-02
2.820704073863655181e-01 5.064717374999989641e-01 -1.070137215909065798e-02
2.798696761363654306e-01 5.056231624999989460e-01 -1.001139715909067640e-02
2.776320261363655617e-01 5.047630312499989946e-01 -9.340465909090669983e-03
2.753651948863654053e-01 5.039058937499989455e-01 -8.683265909090659429e-03
2.730830011363655774e-01 5.030551624999990423e-01 -8.017159659090666857e-03
2.707851386363656077e-01 5.022071249999989773e-01 -7.342690909090662799e-03
2.684499511363655500e-01 5.013571499999990300e-01 -6.707290909090654618e-03
2.660765136363655858e-01 5.005075874999990182e-01 -6.110503409090667359e-03
2.636706198863654760e-01 4.996691999999989808e-01 -5.536490909090641122e-03
2.612362761363655195e-01 4.988361999999989527e-01 -4.967809659090632879e-03
2.587679948863655377e-01 4.980087312499990038e-01 -4.433190909090653498e-03
2.562575073863654906e-01 4.971862999999989707e-01 -3.946859659090654060e-03
2.537082261363655111e-01 4.963610062499990150e-01 -3.495709659090628918e-03
2.513657386363654100e-01 4.955925562499989834e-01 -3.078972159090642702e-03
2.486428511363653615e-01 4.947058249999990442e-01 -2.673628409090633706e-03
2.456230261363653855e-01 4.937385562499989611e-01 -2.293734659090634898e-03
2.424185511363655121e-01 4.927331812499989860e-01 -1.903178409090641732e-03
2.390979386363654702e-01 4.917304562499990039e-01 -1.532365909090629974e-03
2.357516323863653729e-01 4.907566499999989618e-01 -1.185378409090637186e-03
2.324618386363654365e-01 4.898450124999989552e-01 -8.913909090906141364e-04
2.293096136363653170e-01 4.890181937499989973e-01 -6.566346590906324554e-04
2.264087823863653592e-01 4.882852937499989610e-01 -4.435596590906532022e-04
2.238365073863652355e-01 4.876649749999990013e-01 -2.901034090906223772e-04
2.210211448863653172e-01 4.869859312499989490e-01 -1.471221590906429677e-04
2.182132573863652669e-01 4.863277874999989425e-01 -2.093465909061564822e-05
2.154353886363654103e-01 4.856920562499990046e-01 1.245340909093589632e-04
2.126790198863653392e-01 4.850773687499989606e-01 2.684465909093824987e-04
2.099432386363653813e-01 4.844821812499989777e-01 3.919403409093913382e-04
2.072263386363652482e-01 4.839036999999989375e-01 4.958590909093646415e-04
2.045281761363652584e-01 4.833314187499989645e-01 5.877153409093727188e-04
2.018607073863653567e-01 4.827529124999989651e-01 6.845778409093616901e-04
1.992039698863652952e-01 4.821637374999989678e-01 7.564403409093811703e-04
1.965610948863652507e-01 4.815578812499989869e-01 8.099340909093893925e-04
1.939387136363652231e-01 4.809388312499989215e-01 8.489715909093670243e-04
1.913229386363652362e-01 4.803158374999989544e-01 8.710840909093714446e-04
1.887251698863652849e-01 4.796946812499989221e-01 8.875028409093682624e-04
1.861479011363652014e-01 4.790915249999989634e-01 8.823403409093655281e-04
1.835890698863653081e-01 4.785174187499989795e-01 8.628340909093840105e-04
